,Unnamed: 0,Time,Text,Sentiment
148,148,2019-01-03 23:24:27+00:00,"bestofnextdoor tacobell ""whipped cup full forks""","[-1.4570456546206174, 7.439157467173953, -11.16955361279387]"
149,149,2019-01-03 23:24:08+00:00,i liked youtube video phonics song thomas and friends thomas the tank phonics song alphabet nursery,"[28.727114731310184, 5.3378513860908186, -10.934827880902048]"
150,150,2019-01-03 23:23:45+00:00,"karaswisher and right cue...alphabet turns their investment cards . fyi/ verily. we just ""david"" is pretty cool the ""goliaths"" moves critical our timing strategy. provides us blue sky.","[84.57791558588448, 63.73784746475853, 3.076671668787938]"
151,151,2019-01-03 23:22:33+00:00,alphabet verily gets billion funding round led silver lake,"[42.1424490918963, 31.888313792966613, 1.609479590185245]"
152,152,2019-01-03 23:21:55+00:00,fluffsociety must destroy and/or eat,"[19.509489296733992, 10.410536637960817, 0.5120956473488185]"
153,153,2019-01-04 23:59:01+00:00,new way remember english alphabet funny.just chick list watch it. nirmalasitharaman technicalguruji bologuruji aankhmareopappuaankhmare,"[-7.591332695890901, 3.0660919760125505, -10.03332871763947]"
154,154,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
155,155,2019-01-04 23:58:21+00:00,"more of consumer app time taken a facebook alphabet app, is spent a person’s five top apps. jason app ios nikesharora aroraharshita chamath anuhariharan startupswamy","[26.783105732174594, 66.37647643891918, -8.556606240964001]"
156,156,2019-01-04 23:56:12+00:00,"simonoscar pike also lot general named alphabet soup we get tired having remember wnt , lrp etc","[27.254750562593404, 21.41939453984122, 0.8337160860463086]"
157,157,2019-01-04 23:55:41+00:00,jae’s name literally pronounced j the alphabet bdkfkkfnfg oh god,"[-1.4490448445353323, 6.3934039286334325, -11.539038331755549]"
158,158,2019-01-04 23:53:26+00:00,"samftbi j = th letter the alphabet j^ = ^ = ,,,,,, about right yh","[14.040680316479236, 27.915104012998, -9.700164090492251]"
159,159,2019-01-04 23:49:16+00:00,k. hart stick his guns they want on so can make public apology the alphabet community.. fuck,"[39.870987170878884, 43.61884285922615, -9.40474555628424]"
160,160,2019-01-04 23:47:43+00:00,realjack marntny he sick all alphabet networks n / hate opinions. they not news networks fear n hate mongering voices the dnc.,"[6.441996647818859, 3.831841441603046, -15.060038678916968]"
161,161,2019-01-04 23:46:53+00:00,"joseph the amazing technicolor dreamcoat, ft queen blackalicious alphabet aerobics x average friday night x maisapril","[34.09559551519492, 26.353160786959904, -12.140645473208977]"
162,162,2019-01-04 23:45:57+00:00,this would a great way encourage youngsters love dinosaurs also embrace alphabet,"[14.829358192021306, 16.8580012377936, -1.2160967709090897]"
163,163,2019-01-04 23:42:43+00:00,alphabet google spin wing makes impressive autonomous delivery drones are also impressively loud. via venturebeat,"[43.022065816420955, 40.5868061769435, -10.091897675076027]"
164,164,2019-01-04 23:42:31+00:00,stuart dennis they would good making alphabet soup.,"[0.13604078720859714, 8.931245737942582, -12.610621855127022]"
165,165,2019-01-04 23:40:38+00:00,"hey, check out [verily, life sciences arm alphabet, raises b round led silver lake, says alphabet cfo ruth porat silver lake egon durban joining board christina farr/cnbc ] via quarry app","[77.89511014016216, 77.90229819244757, -7.609354722164383]"
166,166,2019-01-04 23:40:11+00:00,"alphabet stamp sets are off ctmh celebrating years. wow in january, alphabet stamp sets off i never seen discount good stamps. i bought…","[58.23777457242307, 74.20656794559963, -11.293441033181566]"
167,167,2019-01-04 23:38:10+00:00,had wait a queue a long time today decided be mindful do a z things i grateful for. got twice the alphabet left feeling lucky i shoes kitcats,"[39.38288421150033, 37.90806142390953, -12.041736904653973]"
168,168,2019-01-04 23:36:32+00:00,alphabet’s verily raises billion make health care smarter,"[43.37621746891593, 33.073292005816825, -10.439526360358947]"
169,169,2019-01-04 23:35:25+00:00,someone the airport can’t the alphabet is before b c e f each letter take underground train till get the terminal want. subway ride lol…,"[44.8118403418133, 47.70854614860717, -10.576930017317821]"
170,170,2019-01-04 23:34:34+00:00,"lilflower closest thing i remember curious george learns alphabet, george changed man in the yellow hat order one dozen donuts ten dozen donuts.","[91.78551055362591, 94.77063438769476, -8.689994685122016]"
171,171,2019-01-04 23:34:26+00:00,harrycook kevinhartreal harry s wonderful include lg bt q i your community why be inclusive the letters the alphabet? are you letter phobic?,"[62.91577742838357, 87.83351595817633, -10.795617200810383]"
172,172,2019-01-04 23:33:56+00:00,i added video a youtube playlist binkie tv funny d bowling ball learn colors abc song alphabet for,"[31.06037994392023, 25.6515666749727, -10.991726657729401]"
173,173,2019-01-04 23:32:20+00:00,"how children learning alphabet ... may a helicopter parent, i encouraging kids gettodachoppa by themselves. parentingtips","[-3.7062534493972903, 6.751657096959391, -11.085817471866875]"
174,174,2019-01-04 23:30:31+00:00,"overtaxed tarekfatah smithsonianmag this chart about military operations aren allowed within us, doesn mean don operate home, just use militarized alphabet soup do it.","[25.204570857583267, 29.982696468956675, -9.668111535282591]"
175,175,2019-01-04 23:28:28+00:00,alphabet breaking crumbling enter fully grey hole jumping kicking looping mindful never pitying quickly running south towards ultra verdant walled xysts yes zig ah zag ah m artists day thejanuarychallenge with thanks the spice girls,"[102.23601171200791, 70.8972328453532, -10.580037348567728]"
176,176,2019-01-04 23:28:24+00:00,top facts about alphabet you didn know emotional [ working ],"[-4.71853303240233, 6.8749401042855, -11.654262818493358]"
177,177,2019-01-04 23:24:22+00:00,why x even alphabet? the vocabulary word given xylophone. the rest the words beginning “x” aren’t even spoken.,"[3.210378044899035, 6.29123708029492, -10.550496225991637]"
178,178,2019-01-04 23:23:43+00:00,chris ak square chigeorge dinospalaio apollonpt aitwlos silvanadrosch karev nikola gate tjtzfnjtlnkz carltonfan gjoko theoperi graff apsilos stefanosargyri omyros videocaptain jimparissis anonymousmaced nikoschangez gjokomacedon obnov energ vanderede olitopuz blackjaguar dulzz todorisn komobrmacedonii marialaurahkcu majkata leonidas sprt johnctis ptolemy lagus johnsmi el graeko kostas kokkoras makedon trelokomio ioanni k rickfr bqtrcdjwhmdo tu dor aliti realmakedonia thedarkknightgr dejangx arcadia sros pure bs dear . you got alphabet . before you wrote bulgarian,"[51.531950507697694, 51.840700272604394, 1.5163497567875766]"
179,179,2019-01-04 23:23:43+00:00,"generalzod realdonaldtrump i never seen sexual reproduction malfunction eat alphabet soup ""became smart.""","[-4.235714891937621, -2.3313398655663993, -10.948979343993123]"
180,180,2019-01-04 23:23:02+00:00,"prince alphabet st. listen, like, share","[30.96228446213485, 20.824136618823047, -10.577423215649723]"
181,181,2019-01-04 23:20:43+00:00,via how do photography alphabet project,"[17.154439476921883, 6.34759392885838, -10.548901231871504]"
182,182,2019-01-04 23:19:09+00:00,alphabet’s drone delivery company testing quieter delivery drone its original model annoyed townspeople their dogs business insider australia,"[49.8988644565465, 63.560794773314655, -10.705039711988846]"
183,183,2019-01-04 23:14:11+00:00,"major learn alphabet, next unit types questions, question quizzes morphological questions pulled randomly a question bank. comprehension questions, meant thwart guessing, they to pull answers an ever growing list answers aiascs","[124.32758065756106, 104.2864823918593, -7.169100413477409]"
184,184,2019-01-04 23:12:32+00:00,did know hawaiian alphabet letters,"[-2.8526381664821896, 7.519723915018545, -10.870467729470253]"
185,185,2019-01-04 23:11:54+00:00,"alphabet alliteration day ""c"" consistently conquer counsel cowards conceited comrades; captivate compelling culture ~blast poems","[0.9261847372071148, 9.436016409709095, -12.156379394180846]"
186,186,2019-01-04 23:10:56+00:00,when i read bible i put on audio bc names just waaayyy much me to try pronounce lol be syllables w/every letter the alphabet,"[0.6749014966053906, 22.951391157939923, -9.058928104732715]"
187,187,2019-01-04 23:10:24+00:00,"""always deliver than expected."" larry page, co founder google ceo alphabet inc.","[8.926491744114845, 8.187994252640308, -10.779162858300772]"
188,188,2019-01-04 23:09:57+00:00,"rachelrileyrr ok, are numbers mean something me , , , , , , , , , can find away mathematically multiply together get sum if translate to the letters the alphabet is lovely word?","[13.227042080763841, 36.37086306437594, -10.288039112634877]"
189,189,2019-01-04 23:09:34+00:00,"question why the letter w, english, called double u? shouldn it called double v?? whys english puns funturday questionoftheday questiontime question lifequestions letters alphabet","[55.76959513870451, 48.0123967199695, 4.071981807619736]"
190,190,2019-01-04 23:09:04+00:00,done fingers each hand ~ alphabet game find thing around you that starts each letters the alphabet ~song analysis analyzes favorite song’s lyrics find deeper meaning within the words follow thatselfloveclub more,"[48.9663270627885, 88.7399793686572, -8.860674385913072]"
191,191,2019-01-04 23:08:06+00:00,give initials someone feeling x — lemme drop alphabet x,"[30.185467246023084, 28.60658889120795, -10.302763274684196]"
192,192,2019-01-04 23:07:22+00:00,"facebook, apple, netflix, amazon alphabet power friday gains","[21.851730998662696, 12.154136137472356, 0.2926314748638532]"
193,193,2019-01-04 23:06:44+00:00,i liked youtube video how trap rappers do the alphabet challenge,"[7.648967833972667, 6.87439078407084, -11.059535682442615]"
194,194,2019-01-04 23:04:34+00:00,portland oregon alphabet &amp; peral district homes sale,"[43.46528629347347, 23.94503203533104, -10.714624337163208]"
195,195,2019-01-04 23:03:35+00:00,portland oregon alphabet &amp; peral district homes sale,"[43.46528629347347, 23.94503203533104, -10.714624337163208]"
196,196,2019-01-04 23:02:42+00:00,kylegriffin msnbc don think cia the fbi along other alphabet groups not playing close attention.,"[24.49020671288181, 10.170744360799844, -10.402634408907403]"
197,197,2019-01-04 23:01:42+00:00,"facebook, apple, netflix, amazon alphabet power friday gains","[21.851730998662696, 12.154136137472356, 0.2926314748638532]"
198,198,2019-01-04 22:58:12+00:00,doctorcareless realdonaldtrump defy what? your word salad “polotical stances”? there nothing defy. it’s coherent statement. ive eaten alphabet soup shit more intelligible arguments. they wont fund wall it some wile coyote bullshit won’t work. it’s a gimmick.,"[35.75013289615651, 50.124890517515766, -8.803702552183509]"
199,199,2019-01-04 22:57:42+00:00,being th letter the alphabet isnt easy times it to done,"[8.768549331733002, 9.69368549051351, -11.97410798243149]"
200,200,2019-01-04 22:56:49+00:00,"erebusodora also side note, love english words written kirilica phonetically we lithuanian but it latin alphabet based, t look that interesting. fascinating many non native english speakers i know use english way am bit an amateur language nerd.","[83.30244982028726, 86.78947176048258, 1.863933907959293]"
201,201,2019-01-04 22:56:49+00:00,"alphabet’s drone delivery company testing quieter delivery drone its original model annoyed townspeople their dogs goog, googl","[50.43276341292205, 45.04279882757719, -11.040467443205415]"
202,202,2019-01-04 22:52:49+00:00,alphabet’s drone delivery company testing quieter delivery drone its original model annoyed townspeople their dogs,"[50.43276341292205, 45.04279882757719, -11.040467443205415]"
203,203,2019-01-04 22:50:40+00:00,"more gamy/nerdy letteraday alphabet still seeking motivation finish numbers. this minecraft diamond pickaxe t, a fancy metroid s a bloons r","[20.783388822310148, 29.826612710098757, -0.2167406145081543]"
204,204,2019-01-05 23:59:23+00:00,check what i found. initial alphabet letter friendship family birthday gift necklace keyring via ebay uk,"[60.169015300220046, 37.23064077860681, -10.52325560069761]"
205,205,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
