,Unnamed: 0,Time,Text,Sentiment
156,156,2019-01-14 23:30:20+00:00,"planning trip colombia? you check via clairesturz a place beautiful, pure untainted tourism you wanted keep for yourself. guadalupe, santander colombia. guadalupe, santander off beaten track colombia","[61.170689125861934, 56.915824168763336, 15.525942477943644]"
157,157,2019-01-14 23:01:16+00:00,santander consumer usa looking business systems analyst shaw / miser systems job,"[31.377267925478737, 51.84487252836975, 13.456027010816172]"
158,158,2019-01-14 22:44:22+00:00,banco santander sa new setup exit long ‍,"[9.103192716323061, 11.204098933101747, -0.3800766207290067]"
159,159,2019-01-14 22:32:00+00:00,growth lean &gt;&gt; refile reuben bros mln euro bid santander hq called winner court lean,"[67.03308084299859, 77.04544019046791, -9.302793777804524]"
160,160,2019-01-14 22:21:32+00:00,"according the santander wallet app categorises spending , i spent £ fashion. no i did not im even sure i spent much fashion my lifetime i have pepe jeans that kinda trendy","[54.55719690510866, 74.41946847611882, -8.995719493091414]"
161,161,2019-01-14 22:11:50+00:00,"santanderuk hi, im wanting transfer direct debits santander. fot bt virgin. do this? do i need canel halifax?","[45.78018798043772, 30.182274569119393, -9.681348147790771]"
162,162,2019-01-14 22:03:20+00:00,"barleyscotch i run small turnover account a resident association. i getting poor service hbos i think just wanted rid us. switched santander treasurer account online, happy.","[52.78062177463621, 31.691194596450018, -10.227707836273098]"
163,163,2019-01-14 21:58:57+00:00,pollyjoyner dorothy perkins santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
164,164,2019-01-14 21:52:28+00:00,"third santander. fined £.million december held to nearly £ million accounts dead customers instead releasing it to next kin. in one case, held to money years. yep. the fca also on task force.","[116.12837829463255, 92.52833217478207, -6.7178353888395606]"
165,165,2019-01-15 23:44:00+00:00,"ian fraser agreed. the advisors destroyed huge value. his advice santander the hand, worked well.","[44.96016980110578, 44.52889451414104, 1.3935947375988889]"
166,166,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
167,167,2019-01-15 23:43:22+00:00,peter tl are santander setting precedent having concienice setting pay levels? i hope so.,"[54.83761608370059, 62.3857025461738, 1.752898735868527]"
168,168,2019-01-15 23:31:11+00:00,"peter tl jeuasommenulle epicureandeal sonalibasak still statement orcel? would santander really done without agreeing him first much were going pay him? and he really just sit home collect deferred comp ubs, even though was decision quit?","[59.79711333012957, 78.87550585116485, 14.273141735514045]"
169,169,2019-01-15 23:22:49+00:00,cardinal capital management acquires shares banco santander chile bsac – fairfield current – santander bank,"[67.58928555688841, 55.94706031680034, -9.466384017535844]"
170,170,2019-01-15 23:15:06+00:00,santander loading...,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
171,171,2019-01-15 22:47:33+00:00,santander ditched incoming ceo being expensive. i understand bank would had pay around €m cover deferred pay awards orcel racked over yrs ubs,"[26.95266980572666, 19.212083495501815, -11.598115658020632]"
172,172,2019-01-15 22:46:45+00:00,"peter tl jeuasommenulle epicureandeal sonalibasak is santander going pay orcel everything originally agreed pay him, without doing work them all?","[32.10110722323845, 45.20825377729868, 1.1526342605157112]"
173,173,2019-01-15 22:44:41+00:00,santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
174,174,2019-01-15 22:43:39+00:00,dearlightsx santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
175,175,2019-01-15 22:41:28+00:00,rosesforalfred santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
176,176,2019-01-16 23:59:22+00:00,santander recruitment farce puts greed hubris centre stage,"[10.587609761906577, 11.91100987510523, -0.4717337206460215]"
177,177,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
178,178,2019-01-16 23:30:08+00:00,"alaskans , shares banco santander brasil sa, worth ,,. it from banks sector, based brazil.","[43.674680001710364, 31.664749780391077, -10.475285274161749]"
179,179,2019-01-16 23:29:57+00:00,i liked youtube video santander enterprise payment link,"[20.024579171821525, 17.847032155969202, -11.090916363838687]"
180,180,2019-01-16 23:22:41+00:00,update zu teuer andrea orcel wird doch nicht ceo von banco santander santander just rescinded its new ceo appointment over exorbitant pay package,"[49.535604336736604, 40.843533272373826, -9.609361623393738]"
181,181,2019-01-16 23:20:36+00:00,everytime new santander advert comes me brandon laugh..,"[30.70747784212196, 20.21219799146531, -10.029966665028233]"
182,182,2019-01-16 23:14:34+00:00,"cash an internacional dog en floridablanca, santander","[18.971473306130083, 0.9709662329201261, -11.852607275261967]"
183,183,2019-01-16 23:08:41+00:00,"cash an internacional dog en santander, colombia","[30.851344786528646, 12.85083771331869, -11.457765773514879]"
184,184,2019-01-16 23:07:56+00:00,"article prospective analysis influence social entrepreneurship development catatumbo, norte de santander, colombia","[42.90013479359383, 61.854047573772306, 2.1478753098845615]"
185,185,2019-01-16 23:00:35+00:00,". itv sheridansmith the best ad placement the week. santander ad playing donna summer ""she works hard the money"" gambling insider trading show cleaningup ️️️️‍‍","[51.858708050260255, 40.07714510040084, 0.6502185888676593]"
186,186,2019-01-16 22:57:25+00:00,santander bank praises ripple’s payment network and says it defeats competition this third bank three days say same thing...... dominoes starting fall,"[12.280277578633179, 15.386086977534731, -9.204771726612037]"
187,187,2019-01-17 23:59:30+00:00,"cryptoreckoning victorerem mercury fx ltd lol wait let’s add more. amex, sbi, santander, lying being scammed too? also is ripple selling otc to? are they scamming institutions selling xrp otc?","[32.76088878677705, 39.226383876896335, 1.3834813152287069]"
188,188,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
189,189,2019-01-17 23:45:00+00:00,"rt marketwatch rt financialnews santander ditches appointment andrea orcel, writes newlands chris","[31.58541481307491, 21.429723032756456, -10.48085717948792]"
190,190,2019-01-17 23:36:08+00:00,lizzieannie can get solution the daily unbelievable amounts illegal double parking the high street poundland santander? complete carnage every day. a permanent traffic warden would easily self funding,"[97.53691166033802, 79.76376076282152, 25.95416768145175]"
191,191,2019-01-17 23:17:15+00:00,infiniteflight sunrise flight santander. npw,"[10.648859318280358, 9.875273952792524, -10.955741388908539]"
192,192,2019-01-17 23:00:10+00:00,"santanderukhelp dear santander, i now angry service, i phoned call centre three times visited your local branch hand letters keep recieving twice. wasting time informing that account holder moved of address a year ago","[129.40036565303112, 86.34374902478159, -8.888234995431517]"
193,193,2019-01-17 23:00:01+00:00,"the globies returning the santander arena reading, pa february tickets","[41.698221104840194, 41.60223517795702, -9.96603792973707]"
194,194,2019-01-17 22:59:26+00:00,it incredibly easy earn referring friends family to santander bank,"[12.935585683973297, 8.899130342494402, -1.4502636440101782]"
195,195,2019-01-17 22:59:11+00:00,it incredibly easy earn referring friends family to santander bank.,"[24.451200861754042, 21.901278980044765, -1.108514350288118]"
196,196,2019-01-17 22:56:54+00:00,"altcreditjon as long t want santander job, he s great.","[9.043843939402226, 16.62620491297936, -12.076787042193786]"
197,197,2019-01-17 22:42:44+00:00,[job] associate vendor risk analyst business continuity portugal | company santander | location madrid m spain | madrid industrial engineering jobs | more info,"[82.25540786676927, 99.03623865528327, 3.6473468038833374]"
198,198,2019-01-18 23:50:00+00:00,averyisweird how it affect santander? it awful i literally couldn’t transfer wages until pm,"[25.676486585825177, 20.58019730354829, -10.873086621318947]"
199,199,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
200,200,2019-01-18 23:27:54+00:00,"rt duquepresidente ""rt almagro oea message terrorist attack school general santander bogotá "" translated using microsoftflow","[9.164667226888906, 21.80238161381736, 12.132960129044662]"
201,201,2019-01-18 23:27:26+00:00,pnbrock the santander?? heard,"[-1.6356584192626464, -2.2346960989341675, -11.218891321194835]"
202,202,2019-01-18 23:10:47+00:00,"rt ivanduque ""rt almagro oea message terrorist attack school general santander bogotá "" translated using microsoftflow","[9.164667226888906, 21.80238161381736, 12.132960129044662]"
203,203,2019-01-18 23:06:57+00:00,"unsc press statement attack bogotá ️condemned strongest possible terms terrorist attack the general santander national police academy. ️expressed deepest sympathy &amp; condolences the families the victims, well the people &amp; government colombia.","[122.96748258242704, 105.7353102743858, 37.34533007487123]"
204,204,2019-01-18 23:00:00+00:00,". imeddiemoney coming reading, pa march tickets available the box office the santander arena online ticketmaster","[57.10337902286409, 39.72072751240988, -8.395901837397346]"
205,205,2019-01-18 22:41:59+00:00,congratulations our women captain ex presidents jessi rumble joe hilder becoming santander scholars fencing fencingclub yorkfencing fencingfierce clubnews universityofyork santanderscholarship,"[20.895138192040402, 20.479410647030946, -2.4874173731377454]"
206,206,2019-01-18 22:36:57+00:00,pnb santander ?? heard,"[-2.3047280564468933, -2.8784479281341224, -11.086804253989733]"
207,207,2019-01-18 22:21:02+00:00,"aim the sky santander cantabria parqueladuna en santander, cantabria","[19.828879555838054, 8.98981066098866, -11.482700171088304]"
208,208,2019-01-18 22:16:58+00:00,« the members unsc condemn strongest possible terms the terrorist attack the general santander national police academy bogota january th left several fatalities &amp; dozens injured » read the full press statement,"[114.70404332166343, 101.15359419375923, 2.654442054420386]"
209,209,2019-01-19 23:44:33+00:00,santander lady interracial lifetime nude cams babes female american dating sex ? eighteen online pussy ireland married english teen girls new louisiana sex online dating best blonde use buddy club break snapchat portugal,"[119.23435045612383, 154.67032406975096, 5.227832532910284]"
210,210,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
211,211,2019-01-19 23:43:56+00:00,let go royals — attending reading royals vs. brampton beast santander arena,"[42.61709498215063, 32.00598331596886, -10.170250483085255]"
212,212,2019-01-19 23:22:11+00:00,concierto de theblackgirls blackbird en blackbirdclubsantander santander rockconcert girlpower en black bird culture music club,"[29.595390275647542, 28.26337199876393, -11.01967590970655]"
213,213,2019-01-19 23:05:07+00:00,"alright party people, the storm shifted we’re ready celebrate royals slapshot th birthday tonight’s readingroyals game so, get to santander arena the pm puck drop.","[41.76031184998062, 48.784127352897215, -9.356175425499103]"
214,214,2019-01-19 23:00:00+00:00,"saturday, february the santander arena reading, pa rick ross &amp; pnb rock tickets","[65.3379168072394, 53.32019291604836, -9.062631789549982]"
215,215,2019-01-19 22:57:11+00:00,santander aburre,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
216,216,2019-01-19 22:35:13+00:00,andrea orcel’s move ubs santander falls the economist,"[21.01248505733955, 21.211955073885804, -10.416877705243188]"
217,217,2019-01-19 22:32:04+00:00,way santander pronounces shitty bank really pisses off. it’s clearly san....tan....der not son ton dare get. the. hell. out. of. here. with bougie bank shit ok,"[64.70376685399202, 44.633893054083615, -12.173345854981065]"
218,218,2019-01-19 22:30:30+00:00,i liked youtube video messi record breaker goles en laliga santander,"[9.068378530594753, 6.89083151474243, -11.948381387533878]"
219,219,2019-01-19 22:29:33+00:00,"touring london goose. we chat theresa may, told how sort brexit, just needs bloody listen. such a laugh, santander bike hire a great way get around.","[38.438531168374276, 25.18343389880765, 0.9060344042159016]"
