,Unnamed: 0,Time,Text,Sentiment
148,148,2019-01-13 23:23:43+00:00,"goldman sachs its dog whistle perspectives, his own.","[7.911113853239276, 0.023627599945185818, -11.43911658713926]"
149,149,2019-01-13 23:19:05+00:00,"for two decades, greg palm waged one battle another goldman sachs group inc. he to step aside its top lawyer. mdb lestweforget","[18.938374467233192, 55.46020425608249, -9.435034671415266]"
150,150,2019-01-13 23:16:40+00:00,everything need know keep knowing goldman sachs,"[-3.006293481349114, -1.9409331478069949, -11.423839455685602]"
151,151,2019-01-13 23:09:52+00:00,"kyler murray negotiating a position power. nobody would question leverage attempt, mlb &amp; nfl replaced goldman sachs &amp; mckinsey. please stop giving business decisions sports different morality standards those decisions other industries","[85.73297320956559, 29.518442810829157, -9.77693003776092]"
152,152,2019-01-13 23:07:26+00:00,"in asia now starbucks be next us brand warn china trouble apple, goldman sachs says","[8.146890220817955, 39.15768528473355, -11.352408480685327]"
153,153,2019-01-13 23:05:16+00:00,goldman sachs ceo david solomon shares number one piece advice millennials want get ahead in...,"[21.38824573641374, 39.49737911995308, -11.545164365330365]"
154,154,2019-01-14 23:57:35+00:00,goldman sachs leads immersive labs cyber security investment business mattersbusiness matters,"[56.31533621427277, 66.31015162473544, -9.866572068543164]"
155,155,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
156,156,2019-01-14 23:50:01+00:00,goldman sachs leads immersive labs cyber security investment business mattersbusiness matters securityguard,"[56.31533621427277, 66.31015162473544, -9.866572068543164]"
157,157,2019-01-14 23:48:22+00:00,goldman sachs leads funding gchq veteran’s cybersecurity startup cybersecurity dataprivacy ransomwareprotection hacker ransomware malware phishing tech,"[56.15608799008836, 15.827267234618155, 24.812705924130107]"
158,158,2019-01-14 23:45:31+00:00,goldman outlines ‘where invest now’ u.s. equities markets investments investing stocks goldmansachs,"[22.595915090572515, 12.44022331025406, 0.791652854210426]"
159,159,2019-01-14 23:44:44+00:00,goldman sachs downgrade hits shares schnitzer steel indus nasdaq schn,"[23.01423861446062, 12.876090771148814, -0.1998000051623805]"
160,160,2019-01-14 23:44:14+00:00,shares schnitzer steel indus nasdaq schn struck with downgrade from goldman sachs. should investors concerned?,"[19.623595816618664, 8.799217789793524, -10.701151918719894]"
161,161,2019-01-14 23:41:50+00:00,"jpetkfull sarafischer adlandia goldmansachs axios on it, thank","[-2.668367892387816, 3.8401037863174063, -12.37821528796107]"
162,162,2019-01-14 23:37:53+00:00,goldmansachs away zymergen tailopez this still poignant.,"[-3.903674321148215, -0.37203237396531863, -11.318307010336614]"
163,163,2019-01-14 23:36:59+00:00,hillaryclinton says you. puppet wall street goldman sachs,"[19.982881447715076, 28.989718929582303, -10.508576906715696]"
164,164,2019-01-14 23:34:57+00:00,goldman sachs investors should get defensive market realist,"[9.449718618860132, 9.674506443390673, -10.722174507343933]"
165,165,2019-01-15 23:56:21+00:00,"after leaving cia graduating the wharton school the university pennsylvania ,[] mcmullin began working the investment banking division goldman sachs","[51.39974080538332, 55.3525733192963, -8.372764734977906]"
166,166,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
167,167,2019-01-15 23:52:50+00:00,goldmansachs split culturally speaking. one the fortune public company/ global empire the is systemic &amp; incestuous betrayal/ ripping of clients greed sake.,"[52.91806171603101, 55.027552950739064, 2.7110237737709895]"
168,168,2019-01-15 23:44:46+00:00,never thought i’d see stopbigmoney goldman sachs nancy pelosi’s payroll. i just curious i some looking around. wtf democrats,"[7.589862545826468, 29.40795293805879, -12.837843963503573]"
169,169,2019-01-15 23:44:16+00:00,"when i’m looking guidance my life i always turn a dow company,” comments wsjournal reader robert middleton. “p&amp;g gillette my relationship women. goldman sachs child rearing. chevron a mid life crisis. walgreen’s spiritual insights,” adds.","[40.43177066549115, 63.39165699559008, -10.10932700225517]"
170,170,2019-01-15 23:36:15+00:00,ninaandtito goldman sachs set aside b future defense costs of mdb. may be enough.,"[21.073119188713815, 9.165499401347972, -11.424730852431097]"
171,171,2019-01-15 23:35:55+00:00,"michell jaredbeck but he t pick cabinet remember podestaemails &amp; dncleaks goldman sachs picked hillary cabinet? they all pre selected, like trump &amp; hillary pre selected.","[12.727625332212714, 13.5236654992366, -9.630671539052642]"
172,172,2019-01-15 23:29:45+00:00,wilde goldman sachs puppet?,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
173,173,2019-01-15 23:27:53+00:00,goldman sachs major volatility ahead big stocks as earnings season kicks off cryptocurrency bitcoin eth btc ico news,"[18.12256508249936, -0.19381326493504547, 0.7972243545397788]"
174,174,2019-01-15 23:27:09+00:00,"chrislacoursier kaseycundy wsj cnbc finra sec enforcement weylandtechinc tzeroblockchain damsconsulting jonnajarian elonmusk overstockceo secretservice potus mcuban realdonaldtrump goldmansachs morganstanley fidelity are on naked shorting. technology exists eliminate it. quit destroying lives, ruining companies running rigged game. revolutionize wall street allow retail/ mom &amp; pops to invest fairly again","[94.34941268106274, 84.60707575886578, -8.20952791290405]"
175,175,2019-01-15 23:22:03+00:00,"bank america, goldman sachs report what know markets wednesday heidi chung","[41.564485930196945, 11.336911914224729, 1.445444818636048]"
176,176,2019-01-16 23:59:33+00:00,a ho hum day stocks. dow leads most gain thanks goldman sachs,"[37.77095515308769, 29.66589839768438, -12.777259445901123]"
177,177,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
178,178,2019-01-16 23:59:14+00:00,a ho hum day stocks. dow leads most gain thanks goldman sachs,"[37.77095515308769, 29.66589839768438, -12.777259445901123]"
179,179,2019-01-16 23:57:32+00:00,goldman sachs ceo david solomon shares number one piece advice millennials want get ahead their careers,"[20.707956971633738, 49.58549113112359, -10.590707075647856]"
180,180,2019-01-16 23:56:54+00:00,cernovich jcharles she thinks can take powerful wallstreet rothschild globalist bankers? remember obama promises? he immediately brought timothy geithner goldman sachs gang run the show. i knew right who really charge. pass the,"[48.60897319865777, 48.884896347794566, -8.258080370841824]"
181,181,2019-01-16 23:56:14+00:00,oddstats goldmansachs you some amazing stats... very interesting,"[2.377004350729824, 1.796591807302931, -14.254692907452025]"
182,182,2019-01-16 23:54:21+00:00,goldman sachs chief apologises malaysians mdb scandal via ft,"[30.89226763251496, 20.73657585219651, -10.355694036533912]"
183,183,2019-01-16 23:54:00+00:00,goldman sachs shakes thematics five new funds etf,"[11.25217462751829, 18.60347835801633, -10.962096045350044]"
184,184,2019-01-16 23:51:07+00:00,goldman sachs apologises ex banker’s role mdb scandal – business news – the star online – goldman sachs,"[7.304828465504099, 25.520839846475255, -11.668106095956595]"
185,185,2019-01-16 23:49:46+00:00,"reddogt gs goldman sachs . = . billion gain. gs made notable gains of last trading sessions, days consecutively jan . finance investment banking brokerage","[53.32554301648107, 36.217598080134536, 1.345305882269372]"
186,186,2019-01-16 23:49:45+00:00,"reddogt gs goldman sachs . = . billion gain. gs made notable gains of last trading sessions, days consecutively jan . finance investment banking brokerage","[53.32554301648107, 36.217598080134536, 1.345305882269372]"
187,187,2019-01-17 23:59:14+00:00,"steventdennis why pelosi need go afghanistan? osama bin laden killed second time obama . pelosi not kill for rd time. if donald stops the goldman sachs boys going davos, i starting gain faith him.","[53.36869107466929, 52.708141795648075, 1.576441924470899]"
188,188,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
189,189,2019-01-17 23:57:47+00:00,"thank you, gop for first time history, six biggest wall street banks — ️made billion profit a year jpmorgan chase bankofamerica wellsfargo citi goldmansachs repmaxinewaters fscdems via business","[52.75359793996726, 64.87309661976863, -10.195426374001144]"
190,190,2019-01-17 23:57:24+00:00,goldman sachs – attractively valued but be aware of the .b risk,"[19.713626221238076, 10.749606771447922, 1.3034599950506944]"
191,191,2019-01-17 23:57:01+00:00,goldman sachs | gs gs how fast it go up? long short goldman sachs wcx,"[2.8609329139942234, -4.176365105946232, -10.331554554337117]"
192,192,2019-01-17 23:52:05+00:00,"unico sells smith tower goldman sachs million, building deal","[30.61744397584312, 21.865590493651204, -10.362647914006033]"
193,193,2019-01-17 23:52:05+00:00,"unico sells smith tower goldman sachs million, building deal","[30.61744397584312, 21.865590493651204, -10.362647914006033]"
194,194,2019-01-17 23:52:04+00:00,"unico sells smith tower goldman sachs million, building deal","[30.61744397584312, 21.865590493651204, -10.362647914006033]"
195,195,2019-01-17 23:45:53+00:00,goldman sachs backed startup unveils cold storage cryptocurrency trading bitcoin bitcoinbusinesses bitcointechnology bitcointrading bitgo coldstorage goldmansachs,"[32.19948291408911, 23.496419596066627, -11.029705383803105]"
196,196,2019-01-17 23:45:04+00:00,capify secures million goldman sachs sme loans,"[-1.6617950782106565, -1.0490860825786013, -11.444893570126867]"
197,197,2019-01-17 23:44:44+00:00,goldman sachs ceo apologises ex banker’s role mdb scandal nation | the star online,"[8.464690310546, 17.01091320423476, -12.135022135728029]"
198,198,2019-01-18 23:55:15+00:00,senecaindian goldmansachs away no don t. that the problem.,"[6.603692881711727, 1.7863609829937341, -12.595245653013798]"
199,199,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
200,200,2019-01-18 23:55:02+00:00,"episode goldman sachs the mdb corruption scandal corruption, crime &amp; compliance via mikevolkov","[18.015141179891213, 6.770607176933659, -10.763329795429264]"
201,201,2019-01-18 23:51:16+00:00,news us banks profited b in who these earners? at whose expense? is a mean acquire full market control power? plunder.. wrong headlines financial banks money bankofamerica jpmorgan wellsfargo citigroup goldmansachs morganstanley profit today,"[73.06031513497463, 80.24217683554423, -8.525281559568029]"
202,202,2019-01-18 23:49:40+00:00,don bother goldmansachs,"[10.574751346126636, 0.43660350281483273, -13.044752381604525]"
203,203,2019-01-18 23:49:11+00:00,"sputnikint still waiting the day goldman sachs, jp morgan, federal reserve ceo s/presidents/staff shutdown permanently imprisoned life.","[43.873300415944286, 32.71428520495459, -10.409466995358201]"
204,204,2019-01-18 23:47:42+00:00,askslim market week goldman sachs gs cycle analysis via youtube,"[18.407272494310252, 9.502908272236837, -11.060914053539989]"
205,205,2019-01-18 23:46:41+00:00,"goldman sachs, lies mdb the australian financial review","[31.64421251509904, 32.24914763975345, -11.047036674820966]"
206,206,2019-01-18 23:43:58+00:00,"miltime goldmansachs away wokest vampire squid the game, though","[18.190751056271015, 19.991885114273728, -10.312881470533647]"
207,207,2019-01-18 23:32:24+00:00,complex goldman sachs leads m round cyber security skills platform immersive labs end,"[55.81187828339847, 46.2371878748726, 1.8407449383481236]"
208,208,2019-01-18 23:32:23+00:00,rwpusa menuchen isn’t much better. goldmansachs yikes.,"[0.7445678239501621, 7.916022186799633, -12.345898623011463]"
209,209,2019-01-19 23:59:57+00:00,goldmansachs hahahahahaaaa revenue whom? the creators,"[22.23638926870854, 22.130633275796363, -10.555785832853072]"
210,210,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
211,211,2019-01-19 23:53:52+00:00,"what goldman sachs was nothing less what peddlers the ""white powder"" cocaine and done. mdb lestweforget.","[5.597337211939885, -1.7864504550360967, -11.063818854169092]"
212,212,2019-01-19 23:50:11+00:00,"davos list year includes bill gates, george soros, uber ceo dara khosrowshahi, new goldman sachs ceo david solomon bridgewater founder ray dalio. on public side, expect see german chancellor angela merkel, israeli prime minister benjamin…","[97.39585042817096, 115.07249072849785, 15.532729464378079]"
213,213,2019-01-19 23:27:02+00:00,goldman sachs middle market lending corp. statement changes beneficial ownership securities,"[41.56816630858759, 32.511086816937244, -10.066213050444652]"
